time,lat,lon,rain
2016-03-12 20:15:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 20:15:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 20:15:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 20:15:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 20:15:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 20:15:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 20:15:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 20:15:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 20:15:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 20:15:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 20:30:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 20:30:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 20:30:00,-23.1339033365138,-43.6488849003802,0.6974697607817126
2016-03-12 20:30:00,-23.1339033365138,-43.5280259369951,0.5693356438529108
2016-03-12 20:30:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 20:30:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 20:30:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 20:30:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 20:30:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 20:30:00,-23.0647349667651,-43.6488849003802,0.8017727932775841
2016-03-12 20:30:00,-23.0647349667651,-43.5280259369951,0.41104637361875407
2016-03-12 20:30:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 20:30:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 20:30:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 20:30:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 20:30:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 20:30:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 20:30:00,-22.9955665970164,-43.5280259369951,0.18474690959371073
2016-03-12 20:30:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 20:30:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 20:30:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 20:30:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 20:30:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 20:30:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 20:30:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 20:30:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 20:30:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 20:30:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 20:30:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 20:30:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 20:30:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 20:45:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 20:45:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 20:45:00,-23.1339033365138,-43.6488849003802,0.07749664008685697
2016-03-12 20:45:00,-23.1339033365138,-43.5280259369951,0.06325951598365676
2016-03-12 20:45:00,-23.1339033365138,-43.4071669736099,0.0
2016-03-12 20:45:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 20:45:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 20:45:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 20:45:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 20:45:00,-23.0647349667651,-43.6488849003802,0.08908586591973157
2016-03-12 20:45:00,-23.0647349667651,-43.5280259369951,0.04567181929097267
2016-03-12 20:45:00,-23.0647349667651,-43.4071669736099,0.0
2016-03-12 20:45:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 20:45:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 20:45:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 20:45:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 20:45:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 20:45:00,-22.9955665970164,-43.5280259369951,0.020527434399301193
2016-03-12 20:45:00,-22.9955665970164,-43.4071669736099,0.0
2016-03-12 20:45:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 20:45:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.4071669736099,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 20:45:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 20:45:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 20:45:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 20:45:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 20:45:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 20:45:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 20:45:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 20:45:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 20:45:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 20:45:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 21:00:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 21:00:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 21:00:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 21:00:00,-23.1339033365138,-43.5280259369951,0.2405633007625521
2016-03-12 21:00:00,-23.1339033365138,-43.4071669736099,0.31039201705896474
2016-03-12 21:00:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 21:00:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 21:00:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 21:00:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 21:00:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 21:00:00,-23.0647349667651,-43.5280259369951,0.2786729774828373
2016-03-12 21:00:00,-23.0647349667651,-43.4071669736099,0.26983530745294204
2016-03-12 21:00:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 21:00:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 21:00:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 21:00:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 21:00:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 21:00:00,-22.9955665970164,-43.5280259369951,0.27287773299225365
2016-03-12 21:00:00,-22.9955665970164,-43.4071669736099,0.24710698598746011
2016-03-12 21:00:00,-22.9955665970164,-43.2863080102248,0.0
2016-03-12 21:00:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 21:00:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 21:00:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 21:00:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 21:00:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 21:00:00,-22.9263982272677,-43.4071669736099,0.14546940097696406
2016-03-12 21:00:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 21:00:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 21:00:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 21:00:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 21:00:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 21:00:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 21:00:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 21:00:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 21:00:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 21:00:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 21:00:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 21:15:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 21:15:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 21:15:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 21:15:00,-23.1339033365138,-43.5280259369951,0.08018776692085072
2016-03-12 21:15:00,-23.1339033365138,-43.4071669736099,0.33624233923256364
2016-03-12 21:15:00,-23.1339033365138,-43.2863080102248,0.0
2016-03-12 21:15:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 21:15:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 21:15:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 21:15:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 21:15:00,-23.0647349667651,-43.5280259369951,0.09289099249427911
2016-03-12 21:15:00,-23.0647349667651,-43.4071669736099,0.3059772238566444
2016-03-12 21:15:00,-23.0647349667651,-43.2863080102248,0.0
2016-03-12 21:15:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 21:15:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 21:15:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 21:15:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 21:15:00,-22.9955665970164,-43.5280259369951,0.09095924433075123
2016-03-12 21:15:00,-22.9955665970164,-43.4071669736099,1.2586790420376197
2016-03-12 21:15:00,-22.9955665970164,-43.2863080102248,0.06707451938568289
2016-03-12 21:15:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 21:15:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 21:15:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 21:15:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 21:15:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 21:15:00,-22.9263982272677,-43.4071669736099,0.9524557903171096
2016-03-12 21:15:00,-22.9263982272677,-43.2863080102248,0.0
2016-03-12 21:15:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 21:15:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 21:15:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 21:15:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 21:15:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 21:15:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 21:15:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 21:15:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 21:15:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 21:15:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 21:15:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 21:15:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 21:15:00,-22.7880614877703,-43.4071669736099,0.14047206670101284
2016-03-12 21:15:00,-22.7880614877703,-43.2863080102248,0.12577684496210956
2016-03-12 21:15:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 21:15:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 21:15:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 21:15:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 21:15:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 21:15:00,-22.7188931180216,-43.4071669736099,0.12701115869294213
2016-03-12 21:15:00,-22.7188931180216,-43.2863080102248,0.12888886659559676
2016-03-12 21:15:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 21:30:00,-23.1339033365138,-43.8906028271505,0.0
2016-03-12 21:30:00,-23.1339033365138,-43.7697438637654,0.0
2016-03-12 21:30:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 21:30:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 21:30:00,-23.1339033365138,-43.4071669736099,0.07325816095905421
2016-03-12 21:30:00,-23.1339033365138,-43.2863080102248,0.058532293814520124
2016-03-12 21:30:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 21:30:00,-23.0647349667651,-43.8906028271505,0.0
2016-03-12 21:30:00,-23.0647349667651,-43.7697438637654,0.0
2016-03-12 21:30:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 21:30:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 21:30:00,-23.0647349667651,-43.4071669736099,0.08845168537845294
2016-03-12 21:30:00,-23.0647349667651,-43.2863080102248,0.048861771075243754
2016-03-12 21:30:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 21:30:00,-22.9955665970164,-43.8906028271505,0.0
2016-03-12 21:30:00,-22.9955665970164,-43.7697438637654,0.0
2016-03-12 21:30:00,-22.9955665970164,-43.6488849003802,0.0
2016-03-12 21:30:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 21:30:00,-22.9955665970164,-43.4071669736099,0.21002760165742382
2016-03-12 21:30:00,-22.9955665970164,-43.2863080102248,0.0404666427048985
2016-03-12 21:30:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 21:30:00,-22.9263982272677,-43.8906028271505,0.0
2016-03-12 21:30:00,-22.9263982272677,-43.7697438637654,0.0
2016-03-12 21:30:00,-22.9263982272677,-43.6488849003802,0.0
2016-03-12 21:30:00,-22.9263982272677,-43.5280259369951,0.0
2016-03-12 21:30:00,-22.9263982272677,-43.4071669736099,0.1323033976726363
2016-03-12 21:30:00,-22.9263982272677,-43.2863080102248,0.06902415630542351
2016-03-12 21:30:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 21:30:00,-22.857229857519,-43.8906028271505,0.0
2016-03-12 21:30:00,-22.857229857519,-43.7697438637654,0.0
2016-03-12 21:30:00,-22.857229857519,-43.6488849003802,0.0
2016-03-12 21:30:00,-22.857229857519,-43.5280259369951,0.0
2016-03-12 21:30:00,-22.857229857519,-43.4071669736099,0.0
2016-03-12 21:30:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 21:30:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 21:30:00,-22.7880614877703,-43.8906028271505,0.0
2016-03-12 21:30:00,-22.7880614877703,-43.7697438637654,0.0
2016-03-12 21:30:00,-22.7880614877703,-43.6488849003802,0.0
2016-03-12 21:30:00,-22.7880614877703,-43.5280259369951,0.0
2016-03-12 21:30:00,-22.7880614877703,-43.4071669736099,0.2809441334020257
2016-03-12 21:30:00,-22.7880614877703,-43.2863080102248,0.2515536899242191
2016-03-12 21:30:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 21:30:00,-22.7188931180216,-43.8906028271505,0.0
2016-03-12 21:30:00,-22.7188931180216,-43.7697438637654,0.0
2016-03-12 21:30:00,-22.7188931180216,-43.6488849003802,0.0
2016-03-12 21:30:00,-22.7188931180216,-43.5280259369951,0.0
2016-03-12 21:30:00,-22.7188931180216,-43.4071669736099,0.25402231738588427
2016-03-12 21:30:00,-22.7188931180216,-43.2863080102248,0.2577777331911935
2016-03-12 21:30:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 21:45:00,-23.1339033365138,-43.8906028271505,0.056893628051597395
2016-03-12 21:45:00,-23.1339033365138,-43.7697438637654,0.05744634751385709
2016-03-12 21:45:00,-23.1339033365138,-43.6488849003802,0.07831099647211144
2016-03-12 21:45:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 21:45:00,-23.1339033365138,-43.4071669736099,0.07325816095905421
2016-03-12 21:45:00,-23.1339033365138,-43.2863080102248,0.058532293814520124
2016-03-12 21:45:00,-23.1339033365138,-43.1654490468397,0.0
2016-03-12 21:45:00,-23.0647349667651,-43.8906028271505,0.0536056799176928
2016-03-12 21:45:00,-23.0647349667651,-43.7697438637654,0.048214258716465896
2016-03-12 21:45:00,-23.0647349667651,-43.6488849003802,0.07447519165942207
2016-03-12 21:45:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 21:45:00,-23.0647349667651,-43.4071669736099,0.08845168537845294
2016-03-12 21:45:00,-23.0647349667651,-43.2863080102248,0.048861771075243754
2016-03-12 21:45:00,-23.0647349667651,-43.1654490468397,0.0
2016-03-12 21:45:00,-22.9955665970164,-43.8906028271505,0.05130470264787056
2016-03-12 21:45:00,-22.9955665970164,-43.7697438637654,0.03468490542586305
2016-03-12 21:45:00,-22.9955665970164,-43.6488849003802,0.05723319110578064
2016-03-12 21:45:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 21:45:00,-22.9955665970164,-43.4071669736099,0.42005520331484764
2016-03-12 21:45:00,-22.9955665970164,-43.2863080102248,1.650255147940816
2016-03-12 21:45:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 21:45:00,-22.9263982272677,-43.8906028271505,0.05169336440324107
2016-03-12 21:45:00,-22.9263982272677,-43.7697438637654,0.039110168284462704
2016-03-12 21:45:00,-22.9263982272677,-43.6488849003802,0.07393218803529532
2016-03-12 21:45:00,-22.9263982272677,-43.5280259369951,0.5522156715016436
2016-03-12 21:45:00,-22.9263982272677,-43.4071669736099,0.2646067953452726
2016-03-12 21:45:00,-22.9263982272677,-43.2863080102248,0.34512078152711756
2016-03-12 21:45:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 21:45:00,-22.857229857519,-43.8906028271505,0.05583406343022759
2016-03-12 21:45:00,-22.857229857519,-43.7697438637654,0.05736661408237131
2016-03-12 21:45:00,-22.857229857519,-43.6488849003802,0.23995898195208254
2016-03-12 21:45:00,-22.857229857519,-43.5280259369951,0.44505365359007676
2016-03-12 21:45:00,-22.857229857519,-43.4071669736099,0.30887163966908115
2016-03-12 21:45:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 21:45:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 21:45:00,-22.7880614877703,-43.8906028271505,0.060424766715294724
2016-03-12 21:45:00,-22.7880614877703,-43.7697438637654,0.06594051853129872
2016-03-12 21:45:00,-22.7880614877703,-43.6488849003802,0.19234321507517738
2016-03-12 21:45:00,-22.7880614877703,-43.5280259369951,0.43428437412897747
2016-03-12 21:45:00,-22.7880614877703,-43.4071669736099,0.0
2016-03-12 21:45:00,-22.7880614877703,-43.2863080102248,0.0
2016-03-12 21:45:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 21:45:00,-22.7188931180216,-43.8906028271505,0.2976837323162164
2016-03-12 21:45:00,-22.7188931180216,-43.7697438637654,0.28884224276749937
2016-03-12 21:45:00,-22.7188931180216,-43.6488849003802,0.18334705095110235
2016-03-12 21:45:00,-22.7188931180216,-43.5280259369951,0.46486973026006206
2016-03-12 21:45:00,-22.7188931180216,-43.4071669736099,0.0
2016-03-12 21:45:00,-22.7188931180216,-43.2863080102248,0.0
2016-03-12 21:45:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 22:00:00,-23.1339033365138,-43.8906028271505,1.3228975413167283
2016-03-12 22:00:00,-23.1339033365138,-43.7697438637654,1.3426742468123796
2016-03-12 22:00:00,-23.1339033365138,-43.6488849003802,1.7228419223864517
2016-03-12 22:00:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 22:00:00,-23.1339033365138,-43.4071669736099,0.1430916610229268
2016-03-12 22:00:00,-23.1339033365138,-43.2863080102248,1.9061577988567195
2016-03-12 22:00:00,-23.1339033365138,-43.1654490468397,1.8142165376413646
2016-03-12 22:00:00,-23.0647349667651,-43.8906028271505,1.247487596922034
2016-03-12 22:00:00,-23.0647349667651,-43.7697438637654,1.1369425120592764
2016-03-12 22:00:00,-23.0647349667651,-43.6488849003802,1.6384542165072857
2016-03-12 22:00:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 22:00:00,-23.0647349667651,-43.4071669736099,0.15326132179015206
2016-03-12 22:00:00,-23.0647349667651,-43.2863080102248,2.0096581000049647
2016-03-12 22:00:00,-23.0647349667651,-43.1654490468397,0.40970685418662883
2016-03-12 22:00:00,-22.9955665970164,-43.8906028271505,1.1920663062636454
2016-03-12 22:00:00,-22.9955665970164,-43.7697438637654,0.8288585789290256
2016-03-12 22:00:00,-22.9955665970164,-43.6488849003802,1.337304103695511
2016-03-12 22:00:00,-22.9955665970164,-43.5280259369951,0.0
2016-03-12 22:00:00,-22.9955665970164,-43.4071669736099,1.1930034206422353
2016-03-12 22:00:00,-22.9955665970164,-43.2863080102248,8.798318942595577
2016-03-12 22:00:00,-22.9955665970164,-43.1654490468397,0.0
2016-03-12 22:00:00,-22.9263982272677,-43.8906028271505,1.1953982380075228
2016-03-12 22:00:00,-22.9263982272677,-43.7697438637654,1.1349330288841057
2016-03-12 22:00:00,-22.9263982272677,-43.6488849003802,1.8402285046875457
2016-03-12 22:00:00,-22.9263982272677,-43.5280259369951,3.4392653588344033
2016-03-12 22:00:00,-22.9263982272677,-43.4071669736099,0.8004033876879818
2016-03-12 22:00:00,-22.9263982272677,-43.2863080102248,1.6746478707875507
2016-03-12 22:00:00,-22.9263982272677,-43.1654490468397,0.0
2016-03-12 22:00:00,-22.857229857519,-43.8906028271505,1.460382194374318
2016-03-12 22:00:00,-22.857229857519,-43.7697438637654,1.501746287157197
2016-03-12 22:00:00,-22.857229857519,-43.6488849003802,0.27313379273461175
2016-03-12 22:00:00,-22.857229857519,-43.5280259369951,4.063877798696008
2016-03-12 22:00:00,-22.857229857519,-43.4071669736099,3.0887163966908115
2016-03-12 22:00:00,-22.857229857519,-43.2863080102248,0.0
2016-03-12 22:00:00,-22.857229857519,-43.1654490468397,0.0
2016-03-12 22:00:00,-22.7880614877703,-43.8906028271505,1.5516697977229401
2016-03-12 22:00:00,-22.7880614877703,-43.7697438637654,1.6673023189564236
2016-03-12 22:00:00,-22.7880614877703,-43.6488849003802,0.27248603247733205
2016-03-12 22:00:00,-22.7880614877703,-43.5280259369951,3.1549321904330103
2016-03-12 22:00:00,-22.7880614877703,-43.4071669736099,0.33163277250255774
2016-03-12 22:00:00,-22.7880614877703,-43.2863080102248,0.12577684496210956
2016-03-12 22:00:00,-22.7880614877703,-43.1654490468397,0.0
2016-03-12 22:00:00,-22.7188931180216,-43.8906028271505,1.5395301698103652
2016-03-12 22:00:00,-22.7188931180216,-43.7697438637654,1.6715950787262035
2016-03-12 22:00:00,-22.7188931180216,-43.6488849003802,0.2712428875366727
2016-03-12 22:00:00,-22.7188931180216,-43.5280259369951,2.961262097172306
2016-03-12 22:00:00,-22.7188931180216,-43.4071669736099,0.29343959993310664
2016-03-12 22:00:00,-22.7188931180216,-43.2863080102248,0.12888886659559676
2016-03-12 22:00:00,-22.7188931180216,-43.1654490468397,0.0
2016-03-12 22:15:00,-23.1339033365138,-43.8906028271505,0.14247544836317136
2016-03-12 22:15:00,-23.1339033365138,-43.7697438637654,0.15770920301504732
2016-03-12 22:15:00,-23.1339033365138,-43.6488849003802,0.0
2016-03-12 22:15:00,-23.1339033365138,-43.5280259369951,0.0
2016-03-12 22:15:00,-23.1339033365138,-43.4071669736099,1.3152222363677941
2016-03-12 22:15:00,-23.1339033365138,-43.2863080102248,11.111821128101003
2016-03-12 22:15:00,-23.1339033365138,-43.1654490468397,10.431273759328064
2016-03-12 22:15:00,-23.0647349667651,-43.8906028271505,0.13632527746558495
2016-03-12 22:15:00,-23.0647349667651,-43.7697438637654,0.15245764059405323
2016-03-12 22:15:00,-23.0647349667651,-43.6488849003802,0.0
2016-03-12 22:15:00,-23.0647349667651,-43.5280259369951,0.0
2016-03-12 22:15:00,-23.0647349667651,-43.4071669736099,1.5684882878453987
2016-03-12 22:15:00,-23.0647349667651,-43.2863080102248,11.636176194879477
2016-03-12 22:15:00,-23.0647349667651,-43.1654490468397,5.345402590298832
2016-03-12 22:15:00,-22.9955665970164,-43.8906028271505,0.12672569602098596
2016-03-12 22:15:00,-22.9955665970164,-43.7697438637654,0.13158131912007728
2016-03-12 22:15:00,-22.9955665970164,-43.6488849003802,0.15634779873667326
2016-03-12 22:15:00,-22.9955665970164,-43.5280259369951,0.0
